-0.804668,0.327841
0.491329,-0.348477
-0.109238,-0.809569
0.421698,-0.231463
-0.192993,-0.122356
0.356555,-0.858181
-0.425590,-0.382620
-0.289700,0.040989
0.210097,-0.485290
0.027598,-0.133901
0.362741,0.894577
0.157228,-0.248256
0.337999,-0.250609
0.339036,0.184849
-0.145879,0.170816
-0.098580,0.425713
0.346341,0.270418
0.045463,-0.238326
0.387727,-0.242252
-0.035629,0.175408
-0.660458,0.424168
-0.171383,-0.361351
0.361682,-0.508803
0.204164,-0.176138
-0.410300,0.795415
0.297579,-0.557545
0.400752,-0.542430
-0.127224,0.272490
0.074616,-0.171462
0.079480,-0.171102
0.073744,0.461765
-0.083481,-0.117219
0.664651,0.548377
0.152062,0.203466
0.361793,0.895859
-0.023341,-0.056130
0.041331,0.074518
0.182360,-0.020372
0.066589,-0.404551
0.435472,0.452436
0.940755,-0.255486
0.150377,-0.649065
-0.237133,-0.000408
-0.101759,-0.012202
-0.682389,0.236004
-0.323668,0.760767
0.726972,0.133666
-0.368823,-0.139192
0.783995,0.115581
0.524716,-0.077666
-0.412645,-0.827074
-0.264804,-0.210805
0.208551,0.944356
0.353038,0.043326
-0.637695,0.095182
0.122773,-0.119103
0.645782,0.288142
0.219597,-0.573152
0.114657,0.960410
0.439015,0.800547
-0.428789,-0.888146
0.021650,0.107329
0.194796,-0.247521
0.088195,-0.764057
-0.403927,0.514169
0.213720,0.935999
0.080046,0.258940
0.679241,-0.378028
-0.362191,0.391376
-0.023799,-0.077633
-0.369076,-0.438401
0.063985,-0.462350
0.051670,-0.085348
0.395386,0.125906
0.415025,0.485051
-0.474566,-0.309742
-0.088897,-0.284445
-0.940098,0.301993
-0.022271,-0.071005
0.022266,0.240133
-0.010121,-0.433555
0.616437,0.534442
0.351990,0.509152
0.314751,0.675178
-0.889626,-0.039269
0.451434,-0.209990
-0.108478,0.346559
-0.102861,-0.162666
-0.899119,-0.340792
0.277080,0.550703
0.337064,0.752443
-0.183095,0.061353
0.615736,-0.074419
0.037626,-0.264113
0.762504,-0.119170
-0.221461,-0.200385
-0.765942,-0.360891
-0.305200,0.106068
-0.370633,0.710356
-0.119263,0.000761
0.429606,0.065581
0.012007,0.205590
0.667798,-0.231861
0.022704,-0.094031
-0.327161,0.933142
0.245074,-0.720752
-0.882343,0.438704
0.223461,-0.153549
-0.506597,-0.302707
-0.108257,0.185745
0.215279,-0.192780
-0.365506,0.275671
0.974344,-0.103534
0.751751,0.341762
-0.202113,-0.300791
-0.077689,0.648680
0.590196,0.034151
0.579789,-0.191055
-0.501016,-0.143365
-0.002436,-0.002151
-0.364424,-0.466985
-0.135874,-0.675937
0.002006,-0.618950
-0.723215,0.565557
-0.124976,0.199834
0.256502,0.673407
0.239266,-0.082001
-0.545388,-0.604894
0.106257,0.621024
0.228254,-0.400923
-0.612495,-0.272869
0.409883,-0.413954
0.722947,0.549605
-0.245684,-0.694461
-0.658900,0.181917
-0.796170,-0.476838
-0.195116,0.921334
-0.198997,-0.963342
-0.003817,-0.358208
-0.694522,-0.276450
-0.803713,0.075506
0.937167,-0.031734
-0.458483,-0.009875
-0.047439,0.094778
0.087888,0.039151
0.977936,-0.114262
-0.735319,0.472652
0.296246,0.196538
-0.802760,0.278243
0.014576,0.000206
-0.836904,-0.043122
0.205853,-0.005488
-0.025863,0.705199
-0.220346,-0.775560
0.478267,-0.622810
-0.974203,-0.024236
0.010980,0.030524
-0.057652,-0.007215
-0.128755,0.501391
0.126448,0.023638
-0.214425,0.268290
-0.362522,-0.008293
-0.542529,-0.411122
0.072536,-0.059697
0.000383,0.018574
0.532632,-0.361484
0.019225,-0.018625
-0.524028,0.234276
0.807087,-0.460683
-0.319694,-0.507979
0.355076,0.603898
-0.568970,-0.766262
0.228014,0.743361
-0.631185,-0.057674
0.079827,-0.226596
-0.169744,-0.212773
-0.011080,0.005437
-0.282423,-0.056134
-0.272575,-0.169263
-0.431354,0.849206
-0.071699,0.923637
0.638218,0.743244
-0.354050,-0.768415
0.069653,-0.317053
-0.572718,0.415032
-0.078915,-0.006273
-0.387163,-0.546155
-0.363116,0.620095
0.313884,0.720728
0.027362,-0.050737
0.134627,-0.184810
0.193411,0.236602
0.413627,-0.498423
0.134446,0.050207
0.016581,-0.002560
0.298650,-0.098421
-0.282695,-0.353210
-0.392925,-0.683648
0.366777,0.817498
-0.143859,0.621290
0.239288,0.316167
0.671402,-0.376687
0.102202,-0.345143
-0.291178,0.149793
-0.350630,0.438355
0.022371,-0.424457
-0.065083,0.080081
-0.199406,-0.144778
0.219584,0.239911
-0.127785,0.027953
-0.254899,-0.350995
-0.098147,-0.068605
-0.067668,-0.339591
-0.047992,-0.119842
0.375136,-0.002009
0.649729,0.184568
0.343744,-0.095685
0.649765,0.447933
-0.155110,0.448078
-0.018583,0.183943
0.024446,-0.060315
0.149461,-0.238943
-0.326908,0.289527
0.608950,0.190562
0.250648,-0.020708
-0.268156,0.431905
-0.088187,-0.991548
0.759914,-0.604679
-0.094051,0.074963
-0.293477,0.350513
-0.023271,-0.334751
0.552994,-0.227498
-0.006862,-0.001629
-0.383412,-0.693451
-0.220409,0.060053
0.685575,0.676110
-0.245178,-0.138845
-0.630306,0.509090
0.130614,-0.028246
-0.235237,0.204015
0.408741,-0.164301
-0.481523,0.425991
-0.030084,-0.100285
0.256965,0.614929
-0.821513,0.492054
-0.111489,0.961923
-0.319508,-0.241327
0.820719,-0.305070
0.038146,0.008820
-0.766527,0.323821
-0.294505,-0.089967
-0.566059,-0.017886
0.685828,0.719576
-0.093107,-0.020830
-0.248731,0.048910
-0.097919,0.092106
-0.120037,-0.408424
0.296579,-0.539885
0.912549,0.273251
-0.044915,-0.237155
-0.233169,-0.531043
-0.138743,-0.528698
0.324011,0.693509
-0.133360,0.611697
-0.358675,0.872338
0.093660,0.199109
-0.213761,-0.595300
0.088338,0.033698
0.585591,-0.559473
-0.062029,0.111969
-0.287514,-0.934625
-0.601861,-0.742087
0.364073,0.291353
0.295497,-0.063832
-0.609365,-0.688795
-0.329088,-0.774780
0.645755,0.545572
-0.004977,-0.459290
-0.251329,0.075476
0.120930,-0.019961
0.007049,0.425969
-0.447493,0.204827
-0.007114,0.276773
0.424172,0.239152
0.211532,0.150384
0.161587,0.002024
0.463774,-0.195353
-0.393585,0.449329
0.118238,-0.974274
-0.024265,0.297773
-0.165981,0.178234
-0.355348,0.269276
0.334372,-0.855065
-0.361252,-0.076309
-0.349761,-0.024224
-0.008849,0.468903
0.199844,-0.096098
-0.047382,-0.000946
-0.688060,-0.606780
0.546606,0.410905
0.063341,0.279716
0.020881,-0.062581
0.229583,-0.674047
0.372749,-0.002972
-0.409314,0.531687
-0.051920,0.703642
0.766878,0.016769
0.467385,-0.123967
0.202084,-0.443734
-0.359768,-0.108487
-0.915062,0.049019
-0.117267,0.321856
-0.165647,0.322225
-0.904347,-0.120871
-0.910716,0.021051
-0.282284,-0.618243
0.237504,0.470973
0.382341,0.000050
0.114736,-0.333577
-0.031540,-0.397438
0.250989,0.333873
-0.433834,0.084501
-0.791523,0.482323
-0.333779,-0.485465
-0.011869,0.100346
0.300135,0.606027
0.710735,-0.088212
0.130707,-0.681200
0.287387,-0.191467
-0.868610,-0.370237
-0.018989,0.279612
0.113010,0.071110
0.029068,-0.337763
-0.843231,-0.287181
-0.367301,0.400987
-0.418770,-0.003353
-0.338895,-0.853339
0.023698,-0.015059
-0.781837,0.053873
0.471713,0.022395
0.428032,0.787969
-0.554096,0.379592
-0.591228,0.619479
0.072726,-0.206702
0.147335,-0.145471
0.149110,-0.019747
0.738589,0.302155
0.296574,-0.674438
-0.274249,0.329672
0.112794,-0.819956
0.917670,0.064234
-0.740316,-0.565146
0.483990,0.316041
-0.344007,0.138614
-0.907242,0.036716
0.297627,-0.063260
-0.725311,0.311720
-0.661728,0.313746
-0.174050,-0.116019
-0.005419,-0.204828
-0.425473,0.268237
-0.847116,0.026590
-0.422890,-0.374655
0.441024,-0.658756
0.068790,-0.302553
0.235270,-0.116435
-0.602723,0.387555
0.817145,0.459364
-0.837801,0.334450
0.047928,-0.521021
0.201778,0.586804
0.410019,-0.725485
0.257531,-0.009056
0.270131,-0.937387
0.186160,0.734570
-0.007606,0.832074
-0.117467,0.163773
-0.001557,-0.122365
-0.206895,-0.015086
-0.187017,0.073697
-0.125593,-0.374560
-0.844974,0.001573
-0.504536,0.131130
0.018342,0.329605
-0.021574,0.047468
0.775741,-0.284138
0.026297,-0.827139
-0.177753,-0.193384
0.605797,0.751644
-0.115369,-0.131460
-0.276809,0.429105
-0.105704,-0.218314
0.037832,-0.085528
-0.231328,0.089445
-0.325863,-0.487668
0.515455,0.162796
0.287751,-0.074089
0.766080,-0.491973
0.237717,0.942042
0.446227,0.334316
0.655096,0.694274
-0.202634,0.476611
0.069449,0.017577
0.028908,-0.053350
0.085916,-0.535170
0.042974,-0.021542
0.011751,-0.053267
0.057578,0.025010
-0.100468,-0.016255
-0.357221,0.430453
0.496240,-0.408332
0.137437,-0.228658
-0.888482,-0.200854
0.196467,-0.064983
0.518824,-0.173202
0.015255,-0.134664
-0.895053,0.411442
-0.804304,-0.477835
-0.405748,-0.161470
-0.335725,0.508238
-0.162165,0.225509
0.294960,0.255815
-0.077387,-0.002832
-0.329677,0.114842
0.748373,-0.428757
0.195698,0.258794
-0.401342,-0.768850
-0.341637,-0.115574
0.003705,-0.080462
-0.343729,0.035906
0.055713,0.063211
0.298507,-0.000052
-0.493293,0.196836
0.352731,-0.860017
0.351741,-0.149105
-0.497044,-0.114214
-0.507880,-0.441619
0.000189,0.007033
0.000063,-0.035149
0.040587,0.044166
0.209810,-0.740085
-0.159019,0.094438
0.062838,-0.995804
-0.600950,-0.558421
0.142311,0.258886
0.270251,0.109067
0.061446,-0.011603
0.735791,-0.222597
-0.108206,0.142211
0.322825,0.503629
-0.356744,-0.924304
0.325493,0.902280
-0.590801,0.278905
-0.219975,-0.656875
-0.351131,0.796724
-0.049683,0.122729
0.373908,0.559791
-0.404643,-0.344398
0.652830,0.241031
-0.057539,0.049383
-0.256042,-0.022932
-0.425451,-0.082746
-0.323200,-0.059243
-0.375342,0.214210
-0.185163,0.215901
0.013197,0.009784
-0.363381,-0.337625
-0.073706,-0.115772
-0.155942,0.735922
-0.260421,-0.156633
-0.827988,0.465736
-0.146047,0.907360
0.060085,0.634888
0.335906,-0.098849
-0.396562,0.204290
0.028959,-0.044536
0.000324,-0.479012
0.058945,-0.018021
-0.018855,0.324928
-0.638807,0.471816
-0.031659,0.828351
-0.250046,0.898768
-0.464954,-0.349261
0.209163,0.792473
-0.409562,-0.254990
-0.014719,-0.068936
-0.538298,-0.203746
0.370118,0.092534
0.322457,0.054722
-0.600676,-0.258927
0.093526,-0.139507
0.010957,-0.001925
0.400277,0.547158
-0.047858,0.286944
0.814499,-0.008333
-0.181818,-0.608306
0.264356,-0.221999
-0.500997,-0.038052
0.185258,-0.204918
0.453843,-0.036213
0.008800,0.012151
-0.012936,-0.060859
-0.003064,-0.000035
0.610898,0.397231
-0.150621,0.143924
-0.267332,0.344012
-0.676012,-0.523249
0.222458,-0.410608
-0.209787,0.302808
0.266479,-0.341019
-0.044388,-0.546050
0.236040,0.157704
-0.552057,0.019966
0.724461,0.336458
0.007697,-0.012298
-0.081719,0.078749
-0.010704,-0.119038
0.319361,-0.174430
-0.777783,-0.110948
0.236312,0.452793
-0.078089,0.018677
0.438922,0.260700
0.022519,0.658581
-0.308108,0.089508
-0.005944,0.233116
-0.822517,-0.458476
0.715596,0.119663
-0.089074,-0.182007
0.724679,0.363505
-0.613504,0.238260
0.623840,-0.032381
-0.264630,-0.095002
0.380098,0.267019
0.120096,0.037993
0.098251,-0.574559
-0.080396,-0.274896
0.108696,0.130629
0.296966,0.142512
0.721672,0.437404
0.311778,0.441148
0.000895,-0.044482
0.033082,0.048676
-0.981580,0.126795
0.420511,0.763531
0.139022,-0.069323
0.022154,-0.679162
-0.455238,-0.137496
0.087006,0.055897
-0.193574,-0.475058
-0.077127,0.221709
-0.066284,0.254943
0.012453,0.154926
-0.165856,-0.123415
0.203932,-0.673236
-0.005891,-0.014284
-0.752859,0.532489
0.408242,-0.708002
-0.184466,0.297925
-0.473058,-0.525906
0.021023,-0.751223
0.052196,-0.070911
0.004962,0.555475
-0.149457,0.844150
0.483510,0.055134
-0.124664,-0.694119
0.291221,0.853901
0.137471,0.549631
-0.112595,-0.116632
0.428496,0.220339
0.205821,0.416167
0.114505,-0.153815
0.000542,-0.009848
0.209984,0.044913
-0.409634,0.494430
-0.359087,0.297036
0.328749,-0.781907
0.774797,-0.424441
0.218765,0.382384
0.082619,-0.701510
0.274433,-0.792579
-0.833356,0.309070
-0.485593,-0.143558
-0.339162,-0.206140
-0.304754,-0.169701
0.025296,0.582913
-0.235805,-0.701834
0.019538,0.217978
-0.563194,0.272098
0.617187,-0.014687
0.107446,0.340454
0.010718,0.011083
0.678869,0.078627
-0.371812,0.231286
-0.390453,-0.892486
0.068573,0.088084
0.109146,0.304856
-0.093311,0.013026
-0.330470,0.336379
0.363734,-0.847593
-0.359605,-0.456777
0.127647,0.242656
-0.029596,0.385446
0.726420,-0.139482
-0.311685,0.462838
0.067757,-0.040870
0.122886,-0.105209
0.012100,-0.005856
-0.301126,-0.059087
-0.782773,-0.097401
0.006799,-0.638433
-0.703939,-0.210459
0.549379,0.246327
-0.138123,0.459507
-0.819653,0.041430
0.186893,-0.365057
0.604601,0.705762
-0.813909,-0.528648
-0.340258,0.073738
0.601986,-0.223424
0.327631,-0.176153
-0.394762,-0.138911
-0.164141,0.544258
0.132754,0.228752
-0.081899,0.151218
0.310424,0.390951
0.528579,0.381610
-0.287419,0.583981
-0.045641,-0.159401
0.278009,0.116176
-0.755390,0.303373
0.906139,0.327921
-0.450575,-0.662778
0.130102,0.105491
0.422505,-0.171373
-0.202688,-0.168371
-0.683239,-0.080953
-0.946420,0.188365
-0.796556,0.571952
0.078191,0.757278
0.188489,0.497609
0.092740,-0.170687
0.459312,0.372111
-0.033927,0.346308
0.956160,-0.183667
-0.142649,-0.333780
-0.111425,0.898830
0.433045,-0.508292
0.747987,-0.107665
0.361941,-0.477318
-0.200959,-0.653858
-0.135913,0.629469
-0.571588,0.083845
0.035798,0.901011
-0.093836,-0.520237
-0.903224,0.059586
0.074391,0.280430
0.100311,0.101558
0.026948,0.388442
0.150553,0.451756
-0.267373,0.012296
0.173117,0.541277
-0.552462,-0.477301
0.446741,0.177297
-0.327204,-0.496846
0.289169,0.353905
0.244872,0.034846
0.095643,-0.058453
0.210502,0.537203
0.211597,0.749560
0.734448,-0.275533
-0.353153,0.882667
0.785812,0.143988
0.468960,-0.599688
0.508556,-0.108585
0.024956,0.309177
0.284151,-0.097298
-0.420836,-0.338168
-0.150794,-0.091053
-0.105515,-0.581552
0.060763,0.128250
-0.077286,-0.192906
0.107939,-0.942538
0.188811,0.167861
-0.337000,0.872779
0.316017,0.279904
0.039825,-0.970788
-0.322383,0.865596
0.407564,0.121546
-0.257965,-0.057369
0.758600,-0.381321
0.081612,-0.027410
0.206446,0.182769
-0.076776,-0.340516
-0.050226,0.019649
0.547136,0.822873
0.128999,-0.071140
-0.200040,-0.873118
-0.795963,0.037381
0.740697,0.623575
0.037399,0.795888
0.121261,0.083668
-0.027631,0.572980
-0.085220,0.637290
0.302178,0.150677
-0.292375,0.056065
0.139896,-0.699104
-0.041373,-0.542349
0.234067,-0.538515
-0.000767,-0.012694
0.195037,0.719571
0.402124,0.615739
0.216171,-0.040361
0.080029,-0.238794
0.077676,-0.232366
0.163926,0.103141
-0.214178,-0.148636
-0.092146,0.289634
-0.656070,0.157910
0.133266,-0.677369
0.504068,0.719295
-0.484502,-0.513911
-0.134123,-0.053603
0.250150,-0.473057
0.234618,0.293799
-0.187458,-0.104561
-0.486309,-0.072417
0.568971,-0.721477
-0.413048,0.205046
0.632110,-0.708799
0.292565,-0.097677
-0.005158,0.066335
-0.293765,0.137086
-0.573814,0.146983
-0.497984,0.545210
0.603749,0.095748
-0.244049,-0.663489
-0.275826,0.331068
0.257977,0.771117
-0.142833,-0.087084
-0.015620,-0.051202
0.005252,0.185518
0.027129,-0.026881
-0.181951,-0.355679
-0.398202,0.097795
-0.310434,0.022775
-0.384313,0.468729
-0.626472,-0.456867
0.912263,0.327601
0.208215,0.072771
-0.383017,0.058679
-0.529209,0.680708
0.084783,-0.412984
-0.864154,-0.107375
0.164018,0.061328
0.061797,0.104757
-0.100055,-0.062145
0.155913,0.130492
0.076990,-0.000456
0.030734,-0.166811
-0.176382,0.600644
-0.277228,-0.723099
-0.321868,-0.892614
-0.494357,-0.156400
-0.110689,-0.030693
0.052237,0.021132
-0.255336,0.034964
0.380152,-0.298153
-0.497633,0.785718
0.247487,0.921791
0.119150,-0.028220
0.198868,0.901221
-0.707172,0.372746
0.359720,0.860754
-0.834702,-0.268456
-0.611658,-0.596869
-0.149504,0.626625
0.231596,0.033536
0.199127,0.631714
-0.940148,-0.006943
-0.136339,-0.212732
-0.575576,0.365619
-0.383543,-0.608117
-0.094682,-0.013543
0.468704,-0.279627
-0.127892,0.012956
0.086837,0.436330
-0.233440,0.119867
-0.329859,-0.490648
-0.950818,-0.307929
-0.072480,-0.268099
-0.558347,0.797228
0.001177,-0.037511
0.115155,-0.091586
-0.716580,0.255542
-0.046209,0.191217
-0.003958,0.004861
0.108154,0.721289
0.206830,-0.589686
-0.166229,-0.579022
0.229814,-0.366237
0.061765,-0.255739
-0.118354,-0.087783
0.036365,-0.545869
-0.174753,0.063059
-0.057924,0.148967
0.185220,-0.715253
0.037672,0.032217
0.309190,0.382792
-0.319110,0.051425
0.093353,-0.059315
0.877447,-0.240452
0.043698,0.539032
-0.023963,0.374450
0.669345,-0.210118
0.317110,0.168972
0.315595,0.496245
0.508247,-0.214537
0.561125,0.137550
0.022396,0.016855
0.400509,-0.590059
-0.181444,0.334267
0.006577,-0.005102
-0.177871,0.105925
0.235318,0.724396
-0.409907,0.404201
-0.032424,-0.369003
-0.198597,0.788444
0.267020,-0.745293
-0.489793,0.069526
0.215256,0.233707
-0.668171,0.333414
-0.392703,-0.179872
-0.344140,-0.243830
0.073040,-0.370618
-0.738440,-0.057488
-0.314961,-0.072113
-0.361772,0.440121
0.061913,-0.077401
-0.544851,0.803925
0.007247,-0.002129
0.235786,-0.527028
-0.293736,0.447905
-0.238534,-0.302047
0.082196,-0.203829
-0.225675,0.537604
-0.859961,0.124676
-0.357702,-0.118565
0.437293,-0.483426
-0.126756,0.169358
0.378919,0.133298
-0.818303,-0.123718
-0.870000,-0.112823
-0.452030,-0.090953
0.581455,0.243997
0.777469,0.116184
0.798825,0.024185
-0.313758,-0.908159
0.013804,0.439079
0.681558,0.068713
0.579439,-0.509941
-0.185697,-0.511685
0.027365,0.005159
-0.345031,0.203616
-0.059431,0.401665
0.315944,-0.606447
-0.411294,-0.885044
0.460983,0.377878
0.367110,-0.639272
0.623423,0.098945
-0.031988,0.003305
-0.058371,-0.079796
-0.686980,-0.566048
-0.011689,0.003578
0.856908,-0.017350
-0.799100,-0.282056
-0.134480,0.043099
-0.311624,0.834555
-0.380323,0.564169
0.379838,-0.038700
0.183808,-0.356206
0.513783,0.091164
-0.731943,-0.122378
-0.368802,0.520202
0.389869,0.122832
0.416344,-0.078561
0.116521,0.059521
-0.184098,-0.212756
0.085315,0.186976
0.605393,0.347638
-0.324595,-0.001021
-0.313532,0.855292
-0.251539,0.575782
0.485092,0.043740
-0.543235,0.004786
0.678397,-0.638955
0.152837,-0.112732
-0.049655,0.026305
0.227300,-0.294078
-0.138587,-0.354468
0.267902,-0.151281
-0.464231,-0.843821
-0.821866,-0.284546
-0.052043,0.023603
-0.550870,0.147694
-0.794188,0.130340
-0.068670,0.373176
-0.176308,0.495940
-0.155150,-0.386881
0.051742,-0.023330
-0.775453,-0.525059
-0.485604,0.325497
-0.685725,-0.636233
-0.265937,-0.078980
-0.725914,-0.002206
0.628655,0.003867
-0.078060,-0.448830
-0.529354,-0.356740
0.201495,0.710000
-0.049330,0.048474
-0.031332,-0.019649
-0.788715,0.121962
-0.081374,-0.084663
0.357035,0.073945
0.257385,0.087877
0.045704,0.064393
-0.598128,-0.279418
0.259244,0.438891
0.488640,-0.313656
0.491114,-0.224537
-0.395362,0.839266
-0.226533,0.294782
0.383528,-0.159621
-0.009410,-0.047977
-0.186226,-0.073126
0.077803,-0.378155
-0.017553,-0.009763
0.259463,-0.161204
0.689035,-0.616993
-0.523436,-0.047489
0.408944,-0.324290
-0.016546,0.589835
-0.546035,-0.541151
-0.090782,-0.348562
0.404306,0.594767
-0.428247,0.640351
-0.006172,-0.498846
-0.030785,0.153866
-0.971832,0.010312
0.056769,0.103443
-0.075964,0.137034
-0.591592,-0.416264
-0.110677,0.642182
-0.274997,-0.004537
-0.548433,-0.312706
-0.295075,-0.587440
-0.011546,-0.098494
-0.063840,0.091224
-0.043837,0.032022
0.057166,-0.937556
0.074949,0.126703
0.495947,0.735994
0.634720,0.083671
0.500802,-0.323782
-0.731853,0.288170
-0.093411,0.058610
-0.180892,-0.564683
-0.085147,0.984381
0.541033,-0.095588
0.121518,0.199369
-0.259586,0.481474
0.224192,0.363031
0.352956,-0.836208
-0.370984,-0.500491
0.873935,0.481013
0.012626,-0.883812
-0.441410,-0.136531
-0.115448,-0.893550
-0.546986,0.070608
-0.055639,-0.087565
-0.021548,0.118016
-0.782793,-0.264947
0.432120,-0.230075
-0.271239,-0.068425
0.467355,-0.177947
-0.835167,0.158905
-0.560245,0.034129
-0.746142,-0.054246
-0.287596,-0.561680
-0.204388,-0.361232
0.826763,-0.446951
-0.271720,0.147019
-0.851160,0.041565
-0.043480,-0.978373
0.377864,0.246117
0.051156,0.265251
0.123242,-0.015179
0.158650,0.098899
-0.045002,-0.076635
-0.810738,-0.457100
0.749427,-0.083729
-0.362122,-0.123160
-0.391537,0.179825
-0.810505,-0.182317
-0.012406,0.351257
0.189146,-0.012571
-0.118023,0.461330
0.688192,-0.173891
0.910755,-0.311560
0.317032,-0.045093
-0.032989,-0.063567
-0.212909,-0.715760
-0.766478,0.404166
0.470979,0.148531
-0.015519,-0.173146
0.016716,0.144406
-0.273128,-0.404754
-0.150393,-0.354345
-0.563171,0.135789
0.595559,0.154298
0.108266,0.005545
-0.830917,-0.266426
0.348397,-0.336509
-0.035297,0.548831
-0.340737,0.425469
-0.004221,0.011400
0.304329,0.036249
-0.057254,0.099153
0.391589,0.315624
0.341131,-0.552052
0.674996,0.465739
-0.575337,0.089690
-0.602709,-0.572450
0.172333,-0.482860
0.216500,-0.091285
-0.270447,-0.597872
0.429807,0.824967
0.967295,-0.104537
-0.033778,-0.006312
-0.186733,-0.668879
0.025097,-0.007850
0.061512,0.108153
0.481954,0.010166
-0.405581,-0.079258
0.719302,0.072180
-0.127211,-0.508315
0.029285,-0.296694
0.276133,-0.320319
0.188396,0.264523
0.039225,0.308831
0.790407,-0.184101
-0.249647,0.839014
-0.344997,-0.070897
-0.497395,0.422304
-0.159076,0.515385
-0.245408,0.507227
-0.017902,0.127822
0.855756,-0.444078
-0.213353,-0.537454
0.411140,-0.102111
0.587148,0.589870
-0.054307,0.028195
-0.270913,-0.511334
-0.197605,-0.971401
0.149483,0.408329
0.029353,0.025192
-0.202575,0.060951
0.672241,0.232870
-0.004296,0.007229
0.895057,-0.024802
-0.851099,-0.284333
-0.172487,0.932675
-0.118443,-0.909781
-0.945431,0.133920
-0.056996,0.085952
-0.004214,0.006369
0.041125,-0.218680
-0.124758,-0.473992
0.805261,0.087135
-0.324576,-0.007244
0.179566,-0.057311
-0.394483,0.458948
-0.747532,0.591519
0.454387,0.755905
-0.541711,-0.813726
0.127251,-0.080186
0.138462,0.911133
-0.236033,0.241320
-0.002503,0.002051
0.004343,0.008282
-0.330725,-0.744032
0.216013,-0.339273
0.747768,-0.360352
0.317338,0.719409
0.437739,-0.231036
0.933349,0.252122
0.076561,-0.716739
-0.862505,-0.256915
-0.039448,0.892998
0.445679,-0.707941
-0.021114,-0.175670
0.096027,0.262273
-0.021214,-0.917988
0.209650,-0.393243
-0.056254,0.419898
-0.774636,-0.619304
0.471143,0.228694
-0.083584,-0.795989
0.087095,0.382011
-0.088698,-0.112035
0.965727,0.015286
-0.212458,-0.260647
0.761575,-0.476746
-0.563933,0.665077
-0.154493,0.969458
0.133121,0.451059
0.040097,0.085632
-0.059246,-0.345871
0.338625,-0.301825
0.443202,-0.479636
0.573928,0.023381
0.756446,0.509775
-0.215531,0.053030
0.156168,0.085467
-0.036619,-0.465256
-0.001801,-0.144913
0.000944,-0.002809
-0.356989,0.289457
0.053062,0.008050
-0.549505,0.498658
-0.006474,0.283692
0.409613,-0.666472
-0.326135,0.142009
0.580295,-0.799004
0.015328,0.477605
0.668900,-0.645981
0.403605,-0.625892
0.061228,-0.288316
-0.953280,-0.268583
0.094331,-0.048007
0.745276,0.168777
0.319308,-0.644379
0.087527,0.879169
-0.010372,-0.319624
0.443347,0.176009
0.639232,0.628620
-0.483350,-0.051986
-0.024312,-0.093561
-0.133726,0.163987
-0.019799,0.660157
-0.945664,-0.078554
-0.112944,0.151380
0.348373,-0.098786
-0.184819,-0.876892
0.577102,-0.165853
0.165960,0.396114
-0.028591,0.469128
0.116348,-0.560357
-0.533219,-0.683338
-0.779121,0.138667
0.178991,-0.307561
-0.078007,0.019019
0.415276,-0.688032
0.396253,-0.739649
-0.094230,0.828134
0.235391,-0.779465
-0.715985,0.236388
0.449523,0.213099
0.109967,-0.060925
-0.363625,0.559667
-0.397903,0.887927
0.345776,-0.580549
0.104049,0.119427
0.157520,-0.636464
0.150435,-0.173056
0.007270,-0.384042
-0.343756,-0.810568
0.065176,-0.327897
-0.097691,-0.038624
0.125595,-0.618409
0.208811,-0.068203
0.055577,-0.526423
0.322058,-0.520263
-0.940484,0.033098
0.386206,-0.113813
-0.233640,-0.344692
-0.816153,-0.194069
-0.717211,0.634243
0.474139,0.424955
-0.530058,0.447721
-0.255762,0.229047
0.143953,-0.861247
-0.058649,0.245993
0.205433,-0.786414
0.569956,0.471211
-0.487362,0.804051
0.190350,-0.303758
0.292525,0.556407
0.007518,0.019241
0.280643,-0.243697
0.291650,-0.037433
0.244334,0.481387
0.205493,-0.340823
0.584582,0.014308
-0.456964,0.016981
0.017962,-0.142429
-0.767907,0.285516
0.298761,-0.055755
0.477441,0.056338
-0.153565,0.110979
0.149795,0.549793
0.217228,0.043982
0.119725,0.345035
-0.206213,0.274800
0.721206,-0.254512
0.234973,-0.468626
0.109131,-0.470999
-0.263820,-0.108842
-0.154906,-0.056548
-0.728361,-0.233368
0.312232,0.848220
-0.158321,0.231907
-0.012236,0.066915
0.177987,0.493688
0.136130,0.109771
0.143701,0.181372
0.018801,-0.479000
0.114648,-0.145992
0.829354,0.532644
-0.109003,-0.013257
0.211556,-0.081103
-0.590997,-0.476532
-0.646166,-0.087185
0.201622,-0.151817
0.548849,0.226956
-0.230764,-0.803152
0.673544,-0.511930
-0.039086,0.555374
0.671782,-0.170826
-0.892530,-0.212111
-0.258326,0.563357
0.600567,0.529543
-0.745392,-0.642606
-0.611147,0.222560
-0.233181,0.202843
-0.374825,-0.229025
0.154130,0.625192
-0.030064,-0.188353
0.236845,0.838384
0.273605,-0.004131
0.582418,0.193548
-0.196763,0.079930
0.313350,0.149901
-0.173209,0.533377
0.662704,0.034348
-0.474739,-0.202360
0.106113,0.294249
0.520587,0.783222
0.194899,0.551775
-0.068386,0.497630
0.025156,-0.052525
0.001979,0.020326
-0.067129,0.026252
-0.264019,0.183556
-0.422800,0.005024
0.660257,-0.273129
0.109402,-0.795918
0.343257,0.536046
-0.118273,0.183440
0.184187,-0.580625
-0.834717,0.415416
0.084089,0.250699
